請求書番号,お客様コード,お客様名称１,お客様名称２,伝票種別,担当営業所種別,担当営業所名称,日付種別,出荷日,お問合せNO,都道府県,営業所種別,営業所名称,便種名称,個数,税区分,運賃合計金額,代引手数料,保険料,中継料,諸料金種別１,諸料金額１,諸料金種別２,諸料金額２,諸料金種別３,諸料金額３,諸料金種別４,諸料金額４,諸料金種別５,諸料金額５,諸料金種別６,諸料金額６,運賃請求金額
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,長崎　　　,出荷日,0318,400382531010,長崎県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000640,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000640
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,八王子　　,出荷日,0318,400382531054,東京都　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000620,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000620
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,西福岡　　,出荷日,0319,194964666875,福岡県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000640,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000640
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,別府　　　,出荷日,0319,194995609233,大分県　,集　荷,松橋　　　　,　　　　　,0002,税抜き,0000001280,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000001280
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,南熊本　　,出荷日,0319,195097924361,熊本県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000540,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000540
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,大牟田　　,出荷日,0320,193631860063,福岡県　,集　荷,松橋　　　　,　　　　　,0003,税抜き,0000002130,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000002130
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,福岡（天神,出荷日,0320,194964666702,福岡県　,集　荷,松橋　　　　,　　　　　,0010,税抜き,0000007100,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000007100
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,南福岡　　,出荷日,0320,195009251636,福岡県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000620,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000620
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,南福岡　　,出荷日,0322,186889089085,福岡県　,集　荷,松橋　　　　,　　　　　,0003,税抜き,0000001920,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000001920
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,南福岡　　,出荷日,0322,186889089096,福岡県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000640,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000640
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,熊本Ｂ　　,出荷日,0322,192929833795,熊本県　,集　荷,松橋　　　　,　　　　　,0002,税抜き,0000001080,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000001080
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,阿蘇　　　,出荷日,0322,194995609255,熊本県　,集　荷,松橋　　　　,　　　　　,0003,税抜き,0000001620,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000001620
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,南福岡　　,出荷日,0322,195009251625,福岡県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000710,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000710
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,南熊本　　,出荷日,0322,195097924350,熊本県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000540,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000540
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,三原　　　,出荷日,0322,400382531065,広島県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000620,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000620
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,つくば　　,出荷日,0322,490220250004,茨城県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000620,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000620
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,宇都宮東　,出荷日,0322,490220250015,栃木県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000620,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000620
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,太田　　　,出荷日,0322,490220250026,群馬県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000620,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000620
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,さいたま　,出荷日,0322,490220250030,埼玉県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000620,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000620
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,西埼玉　　,出荷日,0322,490220250041,埼玉県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000620,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000620
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,越谷Ｂ　　,出荷日,0322,490220250052,埼玉県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000620,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000620
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,羽生　　　,出荷日,0322,490220250063,埼玉県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000620,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000620
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,東松山　　,出荷日,0322,490220250074,埼玉県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000620,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000620
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,千葉北　　,出荷日,0322,490220250085,千葉県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000620,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000620
4303211260,222200010011,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,シモダ印刷株式会社　　　　　　　　　　　　　　　　　　　　　,＜元払＞,配　達,千葉北　　,出荷日,0322,490220250096,千葉県　,集　荷,松橋　　　　,　　　　　,0001,税抜き,0000000620,0000000000,0000000000,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,　,0000000000,0000000620
